Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2020-10-04,45.5,48.25,45.28,45.99,1196291.40887,55601470.151521
2020-10-07,46.01,48.2,45.02,47.78,1199693.27621,56003258.3312178
2020-10-10,47.78,51.5,47.76,50.58,1441644.07917,72219498.4012813
2020-10-13,50.58,51.04,48.8,49.53,1200284.40188,59877632.1769545
2020-10-16,49.52,49.84,45.6,47.54,991473.20843,46896804.7418737
2020-10-19,47.54,55.0,46.36,52.98,2141718.6959,107336554.9582619
2020-10-22,52.98,59.64,52.97,59.23,3430692.06726,191583572.3230309
2020-10-25,59.22,60.0,54.94,57.91,2691273.62667,155473497.2090996
2020-10-28,57.9,60.55,52.2,54.01,2731878.31529,152773127.2721398
2020-10-31,54.02,56.84,53.01,53.8,1663776.27977,91524697.6663701
2020-11-03,53.82,59.73,51.13,58.95,2839665.5831,156465857.9785351
2020-11-06,58.94,64.77,57.0,61.02,4186888.2653,256212624.4345094
2020-11-09,61.0,61.86,57.04,59.27,2462327.8828,145970856.4133399
2020-11-12,59.28,66.66,57.6,63.85,3822785.99093,239438853.025554
2020-11-15,63.83,77.0,61.08,76.32,6056451.81343,427667538.5457085
2020-11-18,76.32,85.63,67.77,82.53,7813341.24921,606117935.5759108
2020-11-21,82.55,90.93,77.3,89.03,7105660.05699,604075153.2508638
2020-11-24,89.04,94.02,64.45,71.0,7689615.17908,627656401.3004876
2020-11-27,70.99,81.07,65.3,78.91,4705130.0741,339907005.3997596
2020-11-30,78.89,93.01,76.63,88.9,7854505.41003,678356182.120596
2020-12-03,88.89,91.5,77.8,83.14,4670309.75781,398586494.7120057
2020-12-06,83.11,86.87,75.41,76.76,3297447.10378,271160452.9304775
2020-12-09,76.75,78.14,69.87,72.2,3762981.00407,278972251.5512515
2020-12-12,72.2,84.38,71.97,82.35,3253358.84238,257867311.4240291
2020-12-15,82.38,109.8,78.31,101.01,7859048.30066,727285924.5177397
2020-12-18,100.99,124.24,99.24,114.58,8566337.06419,967888555.406369
2020-12-21,114.59,118.65,95.23,102.45,9733438.21327,1049905383.3394169
2020-12-24,102.46,135.19,98.55,129.61,9275970.11325,1102845848.8308578
2020-12-27,129.61,139.47,120.0,128.8,7825264.46912,1023127868.7193885
2020-12-30,128.8,133.97,121.98,126.24,4516201.48339,575455595.8255554
2021-01-02,126.2,173.66,123.15,155.34,9786523.04561,1443123159.8696
2021-01-05,155.33,181.22,146.52,169.35,6349571.35071,1035933695.9401062
2021-01-08,169.35,185.83,150.0,170.07,6862646.59773,1176738520.3129423
2021-01-11,170.06,170.74,112.7,147.38,9998822.6903,1364143091.0018263
2021-01-14,147.39,156.89,130.0,143.52,5922041.94212,869743600.4106798
2021-01-17,143.52,166.02,136.22,151.86,5312828.0051,802362078.1725442
2021-01-20,151.85,156.15,122.7,137.66,6192851.80414,864043189.1617662
2021-01-23,137.65,147.87,133.73,137.07,3268350.80566,459915410.5849014
2021-01-26,137.07,139.76,118.13,133.27,3408225.26842,441203787.4608635
2021-01-29,133.25,145.5,125.67,129.36,4326603.69227,582443875.6847895
2021-02-01,129.37,156.7,125.95,155.93,4872990.15491,695498540.1947583
2021-02-04,155.94,164.27,141.03,155.57,5218474.10873,801713966.093601
2021-02-07,155.57,184.49,145.23,181.49,5135615.95868,831985211.193075
2021-02-10,181.52,199.84,169.57,196.69,6393033.39277,1185017996.3955472
2021-02-13,196.71,230.77,185.31,207.83,6782397.9475,1429055251.5534651
2021-02-16,208.03,239.18,200.1,226.59,5080813.07879,1123612952.9574244
2021-02-19,226.58,247.04,214.02,227.13,4372785.18353,1015342179.3968635
2021-02-22,227.17,227.39,157.29,181.43,8054250.15025,1518431002.9571638
2021-02-25,181.43,205.21,162.74,171.76,5255811.73373,946551241.748046
2021-02-28,171.75,185.32,152.88,179.08,4340237.71972,732888954.9029933
2021-03-03,179.06,196.49,168.5,180.23,4541133.80206,838851415.2047327
2021-03-06,180.21,195.28,174.68,191.85,2928357.25043,540410603.475929
2021-03-09,191.86,208.0,188.92,201.36,3683158.2045,733467897.044527
2021-03-12,201.37,230.23,198.41,213.94,4218890.15973,913397271.1362479
2021-03-15,214.0,222.58,191.15,205.98,3362078.19413,681139778.541412
2021-03-18,205.96,208.25,195.81,200.17,1784934.27739,362344238.2266915
2021-03-21,200.16,202.0,181.12,185.83,1946087.81281,373102557.4959929
2021-03-24,185.82,197.17,167.86,183.45,2868408.04643,519615646.0524073
2021-03-27,183.44,197.6,177.75,193.73,1761206.30507,331549814.4416734
2021-03-30,193.73,205.0,187.0,202.86,2507261.69635,491733120.1334778
2021-04-02,202.87,217.97,192.22,202.21,2464251.44244,507407017.3494037
2021-04-05,202.24,244.59,198.07,219.05,6038068.76053,1354333064.2811973
2021-04-08,219.22,257.0,216.89,256.34,3623143.60099,836643824.0433811
2021-04-11,256.55,273.54,240.01,267.59,5193514.51783,1329027111.5522
2021-04-14,267.61,317.09,255.0,308.43,6549644.32852,1856038263.690737
2021-04-17,308.39,335.69,231.1,261.38,7894621.07935,2237014145.5610833
2021-04-20,261.47,289.61,234.31,252.5,6811098.04544,1794034988.7911384
2021-04-23,252.6,257.15,206.89,223.88,4947460.13037,1139891741.516785
2021-04-26,223.9,266.94,221.24,258.51,3364691.40373,840033446.267121
2021-04-29,258.5,278.58,248.16,276.78,2674992.71351,704601000.5157042
2021-05-02,276.77,327.68,264.7,305.23,6022999.3547,1779604395.108935
2021-05-05,305.24,374.5,300.52,344.89,9323659.46038,3219041661.5087743
2021-05-08,344.89,413.49,333.51,358.89,7450369.98735,2758017761.691052
2021-05-11,358.93,394.37,291.0,317.95,7548013.82328,2581369081.26269
2021-05-14,317.95,338.85,279.66,295.89,4662070.14734,1453885545.7453873
2021-05-17,295.89,317.97,147.0,185.93,11369582.88713,2839469936.6824923
2021-05-20,186.31,225.0,156.56,169.32,9251724.24623,1771479399.2146473
2021-05-23,169.3,194.61,118.03,183.76,8319631.49156,1305204713.1728454
2021-05-26,183.89,209.0,165.5,177.33,5116997.99622,962086078.9773527
2021-05-29,177.3,188.69,155.11,187.97,3919494.60382,678986566.3261781
2021-06-01,188.01,197.78,175.82,193.5,3137892.30064,584367301.5154269
2021-06-04,193.52,193.81,167.32,176.41,2653731.52522,469533732.7816592
2021-06-07,176.42,182.22,144.89,172.56,3592852.0621,589049259.8846318
2021-06-10,172.54,174.61,154.14,161.8,2460645.4882,408216839.0663159
2021-06-13,161.81,181.2,156.42,175.15,2029897.91732,347319213.4250406
2021-06-16,175.16,177.31,151.2,156.34,2121613.38014,351195668.6328109
2021-06-19,156.33,160.88,123.91,124.46,2627145.77816,377169159.437545
2021-06-22,124.38,137.36,104.92,134.58,3936537.29788,484038155.9901995
2021-06-25,134.59,138.45,118.67,132.6,2209827.67807,280601324.6447731
2021-06-28,132.57,149.18,129.89,144.26,2231413.58717,312708647.3851909
2021-07-01,144.31,144.31,130.6,140.17,1358027.94684,185315056.6423579
2021-07-04,140.19,148.1,133.84,138.87,1536431.29946,215658335.3633765
2021-07-07,138.86,142.93,126.0,134.58,1693903.59406,227768518.3908788
2021-07-10,134.54,139.75,130.32,133.38,1361731.06336,183768749.7614591
2021-07-13,133.32,134.61,121.93,125.86,1488148.83556,191851323.8096565
2021-07-16,125.88,127.87,116.23,119.17,1278466.92391,155240744.9742505
2021-07-19,119.16,120.75,103.83,117.74,1941358.68287,217055378.1608138
2021-07-22,117.77,127.7,115.61,125.99,1301811.32117,158208115.1529367
2021-07-25,126.0,140.47,123.51,134.74,2052440.66667,271704226.4008703
2021-07-28,134.73,145.88,132.39,145.51,1878424.37048,260951121.8032959
2021-07-31,145.51,149.78,138.04,141.35,1393287.06894,201096607.6774308
2021-08-03,141.32,145.19,135.54,143.53,1504336.80389,210877043.5986589
2021-08-06,143.51,157.63,141.73,149.69,2264688.45065,341831335.5986896
2021-08-09,149.69,176.07,145.15,170.6,2974952.07339,489211794.956732
2021-08-12,170.57,185.11,160.77,182.76,3054546.28115,537219572.0557206
2021-08-15,182.78,189.03,168.01,168.61,2628018.07355,475675629.6750973
2021-08-18,168.6,184.11,162.66,183.59,2085175.99348,359237613.243261
2021-08-21,183.59,191.94,176.52,187.01,2457411.56637,454123484.396108
2021-08-24,186.98,188.64,164.9,167.7,1967581.52775,346442331.0579276
2021-08-27,167.7,182.6,165.0,174.3,1319649.88048,230096816.8188135
2021-08-30,174.4,182.8,165.6,180.9,1714042.697,296728917.854564
2021-09-02,180.9,225.2,179.4,211.9,4203721.01963,857171504.2435367
2021-09-05,212.0,232.56,162.1,178.5,4036543.06555,838391659.0889723
2021-09-08,178.4,189.0,169.3,174.1,3036989.201,548673563.1628
2021-09-11,174.1,240.0,170.7,179.4,6553740.4411,1268421884.4014323
2021-09-14,179.4,195.4,176.1,185.2,2772074.287,511959141.0323
2021-09-17,185.2,190.5,172.5,175.6,1304042.068,236397497.2726
2021-09-20,175.6,176.0,144.7,161.4,3111294.8776,491934709.7932906
2021-09-23,161.4,166.6,141.6,151.0,2418016.88455,371097876.7250295
2021-09-26,150.9,154.9,140.0,140.6,1853046.0249,274559278.9182395
2021-09-29,140.5,168.1,139.7,166.2,1712560.31268,263119073.4025
2021-10-02,166.1,175.0,161.3,167.5,1451531.491,244052444.7239
2021-10-05,167.5,187.0,163.8,178.6,2457308.463,433111971.2733
2021-10-08,178.6,184.0,174.0,174.8,1703258.075,305717433.402
2021-10-11,174.8,185.4,166.3,177.6,2045741.449,358241232.6168
2021-10-14,177.7,193.0,176.4,186.0,2466555.224,455838093.4234
2021-10-17,186.0,191.6,176.4,188.8,1665758.734,308544232.0968
2021-10-20,188.8,214.7,185.6,191.0,2982855.16,597201899.7197607
2021-10-23,191.0,199.9,185.2,195.5,1416435.546,273977961.2346
2021-10-26,195.5,205.0,171.1,189.8,2674265.316,505180548.2328
2021-10-29,189.8,198.7,186.6,191.9,1511151.095,290201970.2055
2021-11-01,191.9,209.3,187.8,207.3,2085487.275,416130858.5825
2021-11-04,207.3,207.3,191.0,197.6,1467880.573,292760566.9271
2021-11-07,197.6,274.6,196.9,262.0,4987732.13884,1200318134.7874484
2021-11-10,262.0,295.7,243.7,251.2,7814672.3187,2100777435.5841992
2021-11-13,251.1,281.5,245.2,263.0,3681882.817,965340122.142
2021-11-16,263.0,263.3,199.4,204.2,5508547.887,1262456131.5259
2021-11-19,204.1,230.8,199.5,221.1,2580496.868,562763828.9911
2021-11-22,221.2,221.7,205.1,212.2,2161454.143,458457950.2345
2021-11-25,212.2,229.8,190.0,195.1,2953154.053,608494758.2758
2021-11-28,195.0,219.9,182.0,207.8,2567689.489,516744901.983
2021-12-01,207.8,217.8,179.3,188.0,2061265.444,419139736.363
2021-12-04,188.0,189.3,129.3,161.3,4931368.48025,762681988.6195642
2021-12-07,161.3,170.3,151.1,151.3,2210997.244,356177891.4529
2021-12-10,151.4,162.9,145.7,159.0,1645720.774,254270527.3531
2021-12-13,158.9,159.9,141.7,153.6,1752197.206,262004362.2445
2021-12-16,153.5,156.7,141.2,148.6,1207756.603,180221709.0358
2021-12-19,148.6,161.1,145.2,154.7,1664818.656,254779694.491
2021-12-22,154.8,166.8,152.9,161.2,1348049.727,215130575.2183
2021-12-25,161.2,163.6,152.6,155.9,1808393.133,284583181.2005
2021-12-28,155.9,156.0,142.7,148.0,1442969.688,214676104.9461
2021-12-31,147.9,153.4,143.7,151.2,798398.037,119030483.9188
2022-01-03,151.1,151.7,129.8,135.4,1224708.593,178501355.3008
2022-01-06,135.3,138.1,124.8,129.4,1715694.02369,227426336.6087113
2022-01-09,129.4,133.5,120.7,131.6,1339130.86903,171708949.5205836
2022-01-12,131.6,146.7,130.8,144.7,1438242.473,200065646.7663
2022-01-15,144.7,153.9,143.2,151.2,1594753.596,236483917.861
2022-01-18,151.1,153.4,128.8,129.7,1447851.889,202729559.3692
2022-01-21,129.6,131.1,96.3,112.3,2958571.66004,332082126.3654644
2022-01-24,112.3,116.5,97.5,106.9,2462534.464,262798897.1648
2022-01-27,107.0,112.4,102.8,110.8,1373609.903,147801425.0756
2022-01-30,110.9,116.9,104.3,115.0,1321852.437,145246854.6361
2022-02-02,115.1,121.5,105.4,121.3,1542276.308,172979306.2623
2022-02-05,121.3,139.9,118.8,137.4,1552247.828,197422515.3561
2022-02-08,137.4,143.8,130.4,134.6,2311991.868,317973756.6836
2022-02-11,134.5,134.8,120.8,125.6,1126695.028,144464196.267
2022-02-14,125.6,132.6,121.4,127.7,1008566.172,128649043.5559
2022-02-17,127.8,129.0,113.0,115.5,1583931.017,188290526.0115
2022-02-20,115.5,115.8,100.2,107.4,1636861.451,177019231.3025
2022-02-23,107.4,111.5,90.0,109.2,2325896.32518,237350191.9491597
2022-02-26,109.2,115.0,101.1,113.7,1449145.806,155949640.9141
2022-03-01,113.7,116.0,107.9,111.7,1753054.852,195845120.0428
2022-03-04,111.7,112.7,99.0,101.1,1247601.865,130257272.4066
2022-03-07,101.1,109.3,96.2,106.9,1556978.832,159345270.3526
2022-03-10,106.9,108.0,99.5,105.6,1280462.221,132787941.3029
2022-03-13,105.5,108.6,100.8,106.8,1184923.562,124038827.6892
2022-03-16,106.9,113.0,105.6,111.9,1305225.88,142861274.9797
2022-03-19,111.8,118.5,111.3,116.0,1326597.449,151726521.1879
2022-03-22,116.1,127.7,115.6,126.5,1511948.857,184039861.288
2022-03-25,126.4,129.8,121.5,129.7,972196.75,121708507.7695
2022-03-28,129.7,134.1,125.8,131.1,1356613.144,176840202.0078
2022-03-31,131.1,132.9,119.1,124.8,1830842.847,230294455.8977
2022-04-03,124.9,129.5,121.2,122.7,1030825.317,129193581.2985
2022-04-06,122.8,123.2,109.6,110.7,1274492.546,146683635.4204
2022-04-09,110.7,114.5,101.8,102.4,834206.344,90683483.9395
2022-04-12,102.5,112.4,101.7,107.3,1012323.183,108398820.1538
2022-04-15,107.3,115.1,107.0,108.8,835161.7,93353133.711
2022-04-18,108.8,114.2,105.2,111.9,1019512.949,112572036.8508
2022-04-21,111.9,114.5,104.4,105.1,833269.016,90564160.8985
2022-04-24,105.2,105.9,96.3,98.6,1023086.781,104597018.32
2022-04-27,98.6,105.8,97.7,100.4,1233819.386,125022572.5666
2022-04-30,100.3,101.9,93.5,100.7,969790.518,95752618.9489
2022-05-03,100.7,107.1,94.8,96.8,1370348.284,138653573.6006
2022-05-06,96.8,98.4,91.5,93.9,1233225.136,117171375.7264
2022-05-09,93.8,94.9,64.2,66.6,4568414.31504,358359892.7449842
2022-05-12,66.7,73.2,54.4,68.9,3766027.21221,244172836.6092073
2022-05-15,68.8,73.9,64.9,73.2,1724905.606,118933546.8364
2022-05-18,73.1,74.4,64.6,68.6,2147059.362,149056801.6698
2022-05-21,68.6,74.0,67.9,69.1,1179304.993,83714011.5966
2022-05-24,69.0,71.7,60.4,63.5,1637370.901,109748684.7341
2022-05-27,63.4,64.4,60.9,63.6,1392063.065,87264658.6244
2022-05-30,63.7,70.6,61.7,62.7,1691114.784,113449605.1628
2022-06-02,62.7,64.9,61.3,63.7,841263.771,53011923.4063
2022-06-05,63.8,66.7,60.1,63.8,1062302.159,67482832.0691
2022-06-08,63.9,64.5,55.6,56.7,1261766.519,76207339.0415
2022-06-11,56.6,57.8,41.0,43.5,2925359.4776,139224637.9454977
2022-06-14,43.5,51.22,40.3,44.78,5185224.401,235811147.74427
2022-06-17,44.8,56.45,41.46,54.29,5572388.823,266050945.86387
2022-06-20,54.3,55.71,50.41,52.13,4289372.652,226015323.6761
2022-06-23,52.15,59.76,51.9,58.88,2343814.948,130660305.61364
2022-06-26,58.89,60.5,52.57,52.68,1344305.569,76472387.76942
2022-06-29,52.71,56.28,50.04,51.19,1563200.988,81585798.63409
2022-07-02,51.21,52.43,49.11,52.26,1143603.372,57924957.5631
2022-07-05,52.24,52.64,47.95,52.15,1415548.319,71258800.8334
2022-07-08,52.17,55.07,50.65,52.12,1702289.074,89860406.36382
2022-07-11,52.12,52.25,46.41,49.56,1525892.154,74649361.01956
2022-07-14,49.54,55.56,47.96,55.08,1503445.479,77295005.56727
2022-07-17,55.07,59.63,54.33,57.9,1841953.92,105016848.43954
2022-07-20,57.9,61.73,55.15,56.09,1823164.896,105727582.45463
2022-07-23,56.09,59.78,53.89,54.0,1193227.734,67620699.50802
2022-07-26,54.0,64.29,51.96,63.41,1750927.346,100817710.78597
2022-07-29,63.4,64.58,59.61,59.74,1532524.039,94745503.83664
2022-08-01,59.74,60.75,56.63,57.77,1410698.601,82714582.58034
2022-08-04,57.76,62.58,57.6,60.83,1148312.863,69491081.73258
2022-08-07,60.82,64.09,58.2,59.16,1114357.5,68372199.20507
2022-08-10,59.15,63.48,57.42,62.88,1496684.004,91477199.33453
2022-08-13,62.88,65.84,59.64,60.67,1476818.553,93589115.16628
2022-08-16,60.66,64.74,59.33,60.02,1507843.512,92636579.13959
2022-08-19,60.03,60.19,52.64,55.67,1836120.812,101575577.12415
2022-08-22,55.66,57.75,52.26,56.46,1877594.399,104815342.98389
2022-08-25,56.47,58.31,51.63,53.01,1385311.996,76305854.76144
2022-08-28,53.01,56.7,51.81,53.01,1713244.843,93324108.13649
2022-08-31,53.01,62.5,53.01,60.99,2158502.364,123697029.86743
2022-09-03,60.99,62.23,58.61,60.39,1571469.874,94787211.35608
2022-09-06,60.39,62.74,52.86,57.96,2211719.699,125997242.43382
2022-09-09,57.97,64.69,57.7,62.16,1775773.673,110141844.08796
2022-09-12,62.16,67.48,58.13,60.18,2686249.06,165937418.69601
2022-09-15,60.16,60.83,54.61,57.83,1480180.538,84892825.53498
2022-09-18,57.84,57.85,50.01,52.3,2454506.02,128885627.59471
2022-09-21,52.32,55.52,50.23,55.22,2192296.492,116062791.96915
2022-09-24,55.23,55.96,51.87,53.44,1328957.116,71502243.60378
2022-09-27,53.44,55.66,51.0,53.96,1496616.601,79932750.25594
2022-09-30,53.97,55.1,51.67,51.82,891472.681,47561671.39892
2022-10-03,51.82,55.73,51.5,54.63,1097519.999,59347748.98173
2022-10-06,54.62,55.05,52.27,52.79,988407.741,52955244.55956
2022-10-09,52.79,54.46,51.27,52.03,916321.351,48505380.91691
2022-10-12,52.02,52.98,48.32,51.31,1275032.506,65331190.31811
2022-10-15,51.3,52.16,50.26,51.82,680936.008,34888853.40812
2022-10-18,51.85,52.2,50.56,51.22,771547.597,39723402.67434
2022-10-21,51.22,54.05,49.54,54.03,744091.011,38562672.81725
2022-10-24,54.04,57.62,52.11,56.39,1426634.513,78297603.46955
2022-10-27,56.38,57.61,53.5,56.6,1415583.336,78646771.04351
2022-10-30,56.59,57.5,54.0,55.1,1200785.494,66575015.93686
2022-11-02,55.1,70.47,54.7,67.58,4919221.847,307043282.2887
2022-11-05,67.59,73.36,66.21,67.42,3308925.703,230260301.56999
2022-11-08,67.42,68.88,47.6,60.56,6364041.596,370038316.28874
2022-11-11,60.56,64.42,56.23,57.37,3274640.125,198231747.62847
2022-11-14,57.37,60.19,53.24,57.49,2950020.976,169135784.68109
2022-11-17,57.49,64.61,57.01,63.98,2531613.324,155912205.16308
2022-11-20,63.98,71.32,59.25,70.66,4169898.153,268381335.99962
2022-11-23,70.65,83.66,69.61,74.1,6307649.236,488302109.23822
2022-11-26,74.1,79.65,70.53,73.97,3743277.442,281598665.97088
2022-11-29,73.96,80.88,73.4,77.57,3291693.207,254442253.29728
2022-12-02,77.57,78.13,75.34,77.07,1405621.269,107661024.15703
2022-12-05,77.07,85.0,75.5,76.89,3365771.745,269879008.94159
2022-12-08,76.9,78.85,74.5,76.36,1834891.222,140536511.56313
2022-12-11,76.36,79.84,73.49,77.39,2022477.836,154521099.76388
2022-12-14,77.4,79.11,65.0,66.25,2671431.045,194774039.06311
2022-12-17,66.24,67.7,61.04,63.37,2849800.613,182832220.7393
2022-12-20,63.36,66.84,63.08,66.21,1929830.259,126071813.77017
2022-12-23,66.21,69.72,64.91,69.15,1169452.605,77805153.10112
2022-12-26,69.15,71.83,65.69,66.32,2106449.888,145480491.41273
2022-12-29,66.32,71.12,65.57,70.14,1538806.908,104413828.69854
2023-01-01,70.14,77.96,68.91,75.57,2280617.806,168262709.29117
2023-01-04,75.57,77.99,72.42,75.91,2133103.936,160376015.40518
2023-01-07,75.91,83.61,75.08,81.62,2194867.74,173915145.20119
2023-01-10,81.61,87.7,79.43,86.09,3243877.502,268528355.25644
2023-01-13,86.09,91.23,83.59,87.37,3225110.705,281820454.15816
2023-01-16,87.37,89.39,82.11,82.62,2426585.559,209223558.39373
2023-01-19,82.62,92.1,81.67,87.91,1962369.785,170500716.54583
2023-01-22,87.91,93.2,86.0,87.19,1692665.359,151400346.54137
2023-01-25,87.19,91.93,85.53,88.89,1424149.607,125479852.16245
2023-01-28,88.89,97.77,86.96,91.37,2647515.918,246223525.62145
2023-01-31,91.36,102.53,91.31,98.64,3100865.188,300294555.15542
2023-02-03,98.64,101.36,94.86,96.63,1343701.923,132423845.86577
2023-02-06,96.65,102.41,94.81,99.22,1603960.181,158631407.67853
2023-02-09,99.2,99.49,89.78,94.28,1931154.419,180994719.05257
2023-02-12,94.29,95.96,88.16,95.82,1668892.431,154141613.26532
2023-02-15,95.82,105.71,95.04,100.12,2021530.733,202098672.25242
2023-02-18,100.12,101.94,94.39,95.9,1804032.875,177231204.68219
2023-02-21,95.9,96.81,91.42,94.59,1907038.853,179798548.55502
2023-02-24,94.6,95.54,90.0,95.27,1271379.61,117858611.46703
2023-02-27,95.26,98.37,92.4,97.78,1349463.704,128839149.15835
2023-03-02,97.77,98.33,85.3,89.34,1812745.071,165423328.49949
2023-03-05,89.34,91.78,84.0,86.29,1630163.694,143434300.31686
2023-03-08,86.3,86.71,67.97,71.37,3682390.881,280681612.02105
2023-03-11,71.39,83.19,65.0,81.46,5134051.343,373188577.04569
2023-03-14,81.45,88.24,75.0,78.86,3486062.985,282914721.13488
2023-03-17,78.85,87.92,78.16,83.98,2538268.997,213573232.41222
2023-03-20,83.99,88.31,76.71,87.27,3609932.02,295956047.72256
2023-03-23,87.25,95.98,85.58,91.5,3878791.809,354715364.13531
2023-03-26,91.49,94.81,85.56,89.13,2234215.877,200776239.71864
2023-03-29,89.13,93.34,86.66,89.57,1950071.624,175830463.18117
2023-04-01,89.56,95.9,89.34,92.97,2237813.868,207414276.066
2023-04-04,92.97,95.05,89.82,90.97,1580989.877,146516975.66571
2023-04-07,90.97,91.48,89.03,90.58,754464.223,68094423.67373
2023-04-10,90.56,97.0,89.84,92.06,1994841.043,186069527.6728
2023-04-13,92.07,99.27,91.66,96.68,1995327.365,190833806.17967
2023-04-16,96.69,103.44,95.1,101.95,2412969.445,240864766.86899
2023-04-19,101.93,101.93,84.2,85.32,2993920.841,274330600.52471
2023-04-22,85.32,89.03,84.11,88.31,1459664.188,126645375.46421
2023-04-25,88.32,93.96,84.21,89.73,2422598.594,217093622.04992
2023-04-28,89.73,91.64,87.66,88.22,1212210.071,108820943.36187
2023-05-01,88.24,89.86,85.13,88.88,1524713.748,133153503.01589
2023-05-04,88.88,89.69,80.56,83.26,1588659.853,137093127.71889
2023-05-07,83.27,85.25,75.2,79.9,2151831.442,172658372.52307
2023-05-10,79.91,82.04,77.07,80.45,2421471.623,193542263.46084
2023-05-13,80.45,88.5,79.55,86.89,1963945.244,165641716.35723
2023-05-16,86.91,95.0,86.13,90.43,3623292.664,330370716.57435
2023-05-19,90.44,93.49,90.21,92.18,1441062.592,132491584.36052
2023-05-22,92.17,93.11,84.33,85.82,2141496.47,190047857.88852
2023-05-25,85.83,88.81,82.54,88.55,1856486.037,159864803.8373
2023-05-28,88.56,93.3,88.14,92.25,1620956.293,147523517.90038
2023-05-31,92.25,95.98,87.5,95.45,2801149.046,259478629.23742
2023-06-03,95.45,97.56,83.56,87.71,2409449.312,222493876.99147
2023-06-06,87.7,91.47,85.64,88.5,1934327.528,171579734.57922
2023-06-09,88.49,89.98,73.56,77.68,2969868.274,237273841.4412
2023-06-12,77.68,79.79,70.75,73.15,1863573.454,142674007.25792
2023-06-15,73.15,77.87,72.08,76.86,1234000.194,92603913.35314
2023-06-18,76.87,80.95,75.68,80.33,1160948.88,90310692.57854
2023-06-21,80.34,93.12,80.0,91.26,3060772.442,264724209.351
2023-06-24,91.28,93.8,85.74,87.21,2057175.642,183104101.14618
2023-06-27,87.22,89.44,81.36,84.73,1594743.495,136657110.28971
2023-06-30,84.73,114.0,84.28,113.58,10388097.468,1078443152.73419
2023-07-03,113.57,115.0,98.6,102.6,3790581.131,403218626.43226
2023-07-06,102.6,105.95,94.21,97.79,3001486.016,297450246.0215
2023-07-09,97.78,98.41,91.62,96.77,2352854.271,225479982.41451
2023-07-12,96.76,104.41,91.96,95.13,3932759.908,389379511.0862
2023-07-15,95.12,95.79,89.15,92.2,1792765.83,167071364.84069
2023-07-18,92.19,95.02,89.37,92.37,1921452.136,177698038.71253
2023-07-21,92.37,96.46,91.2,93.16,1544919.035,144109417.92915
2023-07-24,93.15,93.43,87.27,90.64,1705894.49,152981937.18024
2023-07-27,90.63,94.9,89.66,94.32,1377006.518,125987370.06157
2023-07-30,94.33,96.18,88.1,93.94,3066009.869,285078304.50522
2023-08-02,93.95,94.68,80.5,82.2,3608566.275,312047393.45762
2023-08-05,82.2,83.49,79.29,82.49,1261757.59,103915906.89978
2023-08-08,82.48,85.47,81.75,83.14,1455075.277,121733509.24639
2023-08-11,83.13,84.0,81.01,81.92,696499.956,57919930.7191
2023-08-14,81.92,83.13,72.75,74.56,1981376.407,155758503.32858
2023-08-17,74.57,75.84,56.0,64.01,2991774.65,201322007.31136
